2022-04-05 10:04:34,17B58F5B,-1031,3452,18964,38,-436,1423,-4.000000,12.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,-1544,2756,14040,21,-429,1415,-4.000000,12.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,-1793,3870,15916,17,-427,1604,-4.000000,13.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,-1020,3430,14716,-74,-419,1662,-4.000000,14.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,200,2868,16113,-121,-368,1480,-3.000000,13.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,826,2243,17231,-100,-328,1222,-2.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,1650,2352,15631,-6,-226,1034,-2.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,2018,1914,16389,39,-108,931,-1.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,2052,1806,16803,21,-26,913,-1.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,1971,1222,15633,53,50,747,-1.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:34,17B58F5B,1968,799,18307,138,126,570,-1.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,2216,2005,13169,153,169,396,-1.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,2946,1854,16327,70,276,-45,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,2457,2059,14921,-16,320,-425,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,2483,2024,19001,-10,362,-629,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,2808,2091,14357,-23,372,-908,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,1452,2301,17200,61,331,-968,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,1541,2594,14106,6,266,-895,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,778,3071,15420,8,194,-684,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,-504,2526,17246,49,76,-345,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,-1131,2948,15880,-42,-16,-12,-4.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,-1925,1798,16722,-35,-125,220,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,-1831,2888,15574,-52,-295,819,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,-1323,1860,16125,-89,-363,1053,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,-669,3292,13577,-115,-387,1284,-3.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,491,1330,17739,-100,-393,1159,-3.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,222,2288,14471,-93,-389,1056,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,587,611,19817,-12,-389,1049,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,625,1317,12752,111,-389,1188,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,1254,1175,17727,-18,-349,1202,-2.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:35,17B58F5B,1118,1135,18370,-1,-326,1080,-2.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1760,1388,13453,-4,-288,1123,-2.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,2760,1007,19846,98,-231,1122,-1.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,3832,2243,12873,98,-129,1043,-2.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,5474,1763,18935,44,116,338,-2.000000,13.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,4170,1985,15752,107,266,28,-3.000000,14.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,3525,2133,16742,185,369,-58,-3.000000,13.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,2291,-367,20422,465,420,-131,-3.000000,13.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,2976,3603,6626,324,450,-93,-4.000000,12.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,3816,3069,12549,73,433,-422,-4.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1606,1429,19382,9,339,-706,-5.000000,12.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,119,3166,16891,170,289,-482,-5.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1580,1571,16436,2,180,-264,-5.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1127,4001,13917,3,128,-45,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1292,3020,16486,-1,128,51,-4.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,2297,2744,17326,-3,139,111,-5.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,2181,3265,14109,-13,216,-238,-5.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1997,1937,18338,-70,230,-597,-5.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,1141,2457,15022,35,152,-858,-5.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,214,2220,16822,-34,36,-623,-5.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:36,17B58F5B,127,1150,13681,53,-42,-313,-5.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,1144,2311,16999,-144,-85,-100,-5.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,843,2235,13423,-26,-70,37,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,2685,1233,19157,-177,-48,-96,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,2056,1592,15759,-112,61,-476,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,1338,1872,15545,-60,85,-752,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,1178,2161,15509,-17,38,-604,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,726,1909,15833,-71,-2,-494,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,284,1780,15586,39,-40,-321,-3.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,202,1567,15867,-161,-85,-58,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,616,1640,18944,-27,-112,194,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,889,2393,13867,-22,-96,230,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,698,1876,19447,6,-84,174,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,21,2751,15223,33,-111,287,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,392,2116,17649,13,-141,537,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,573,2097,16791,43,-141,722,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,1180,3640,14886,83,-68,775,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,936,2680,16316,37,-31,528,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,298,2417,18012,85,-39,202,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,144,1917,15876,12,-93,165,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:37,17B58F5B,1049,2833,14848,11,-154,273,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,1262,693,17260,39,-165,337,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,2298,2483,15904,15,-96,310,-3.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,4053,946,17227,114,55,-145,-3.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,3371,2883,15969,94,149,-501,-4.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,3007,1373,15468,-7,196,-772,-5.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,1761,2663,16380,-8,220,-906,-4.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,1248,1351,15577,-55,182,-887,-4.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,862,2519,15720,-23,90,-591,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,1045,1894,17710,-81,19,-425,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,867,2123,15100,-19,0,-202,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,922,3117,15742,11,-11,-13,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,1438,2866,15648,-76,4,50,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,824,3143,15833,-66,1,58,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,663,3007,16486,-69,0,214,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,701,3941,15099,54,0,307,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,879,3413,16658,-44,15,366,-5.000000,12.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,1140,2896,16945,10,40,383,-4.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,423,3312,15678,-4,64,278,-4.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,435,2658,15259,-6,36,116,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:38,17B58F5B,-31,2549,16509,20,-19,92,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,576,2018,16072,-14,-63,171,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,606,1631,17173,0,-81,266,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,770,2474,14820,38,-74,275,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1172,1241,15394,9,-46,160,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,918,1527,16976,-18,-51,36,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1383,1401,15597,-30,-39,-53,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1454,2217,15256,-38,-33,-195,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1576,1782,17797,-67,-18,-200,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1843,2077,15128,-24,-4,-185,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1499,2123,16858,-50,0,-185,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1090,1618,16433,-47,0,-117,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,832,2195,15638,-1,0,-1,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,1006,2620,17057,-38,-27,33,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,595,2208,15775,-81,-43,-1,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,149,2780,15409,-42,-91,87,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,-90,2661,16862,-55,-176,431,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,0,2396,16060,-58,-241,755,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,617,2773,15923,-50,-241,888,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,806,2530,15448,0,-210,863,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:39,17B58F5B,935,2119,16565,-14,-207,785,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,1010,1595,17847,29,-188,746,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,1794,2724,15087,68,-141,795,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,2549,1480,15015,44,-26,657,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,2346,1512,16675,72,26,467,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,2144,1166,14995,-8,94,228,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,2305,537,18372,31,109,52,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,2452,1937,14714,66,138,-19,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,3843,1500,17364,31,227,-484,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,3172,1945,15776,-17,273,-966,-3.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,2038,989,18802,1,278,-1024,-3.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,957,1837,14826,0,155,-743,-3.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,526,1666,16830,-41,70,-417,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,686,1827,15739,-10,6,-120,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,657,2375,16348,-12,-42,149,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,485,2011,16682,-48,-84,339,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,105,2120,15969,63,-120,528,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,656,2444,17088,-22,-137,772,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,1276,2957,14974,31,-105,824,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,1812,3231,16556,25,-42,658,-3.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:40,17B58F5B,1785,3573,14713,-39,28,392,-3.000000,11.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1101,1823,16301,25,36,42,-2.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1376,2002,17129,9,14,40,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1904,2389,14818,37,28,210,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,2064,364,17994,18,66,148,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,2115,1213,14438,33,109,24,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,2035,1310,17236,82,150,-98,-2.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,2078,1261,15175,97,149,-386,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1296,1139,17107,-23,142,-460,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1226,1796,16167,14,79,-391,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,938,2015,15378,-34,63,-277,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1659,1600,17257,-38,41,-291,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1488,2367,14763,-3,44,-323,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1988,1712,16858,18,60,-359,-2.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,2292,3255,15586,47,92,-406,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1940,2432,16644,33,135,-550,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,1464,3166,16044,32,143,-496,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,923,2504,15961,-24,129,-371,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,674,3077,16438,-58,99,-109,-4.000000,10.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,308,2416,15124,81,67,23,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:41,17B58F5B,-59,2707,17612,-99,40,-2,-4.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,139,2210,13870,-43,-6,-136,-4.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,-337,1943,18904,-67,-72,-161,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,-194,1886,17543,8,-120,39,-3.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,45,1651,15712,52,-127,325,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,880,2215,15389,12,-84,502,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1056,1578,15375,0,-28,428,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1567,1942,15553,3,50,141,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1909,1991,15223,-18,94,-130,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,2082,2327,16212,-42,134,-447,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1313,1760,17132,11,155,-753,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1148,2118,15932,2,129,-750,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1254,2276,16175,29,116,-762,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,713,2252,16341,11,90,-654,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,865,2359,16095,0,71,-497,-3.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1098,2659,15811,0,87,-397,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,1044,2737,16420,-11,129,-335,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,888,3010,16126,37,162,-421,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,-181,3105,17698,-21,153,-459,-5.000000,9.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,55,2693,13622,-41,99,-371,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:42,17B58F5B,-493,2203,17479,-45,57,-307,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:43,17B58F5B,-498,2619,14996,-36,25,-223,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:43,17B58F5B,-116,2319,16639,0,-3,-313,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:43,17B58F5B,-158,2340,16173,0,-59,-548,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:04:43,17B58F5B,-231,2658,16610,3,-99,-570,-4.000000,8.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
